id,price
3791,6.668480509105065
3792,8.50965503566348
3793,7.520325188742037
3794,7.313885687538122
3795,8.469193619254796
3796,9.49712309938344
3797,7.684900980903085
3798,6.263716103443179
3799,8.40514556278537
3800,7.807591768003622
3801,8.930534983500841
3802,6.421926857627533
3803,8.398164325554735
3804,7.92607560388371
3805,8.274658610362753
3806,8.273692118237022
3807,6.762318244351869
3808,6.582564985804956
3809,8.232199059117919
3810,7.786878215941519
3811,8.879138053957526
3812,7.0750272252834625
3813,6.6884954107319405
3814,7.88930125822229
3815,7.860702941368332
3816,7.0095876524689755
3817,7.871306740714663
3818,6.98115333796198
3819,8.57200185023528
3820,8.256233043696652
3821,8.033089734085758
3822,8.220285435850313
3823,6.693266284274772
3824,6.876569409678966
3825,8.431488933902925
3826,9.337400393827505
3827,7.634811957321119
3828,9.733109394179012
3829,8.765482829174516
3830,6.5521842000093296
3831,7.759311945643095
3832,6.244485511396337
3833,8.132898498338191
3834,8.112877067386325
3835,8.788501690312687
3836,8.358207560500235
3837,7.198365018413816
3838,8.761665802667217
3839,8.329440417090385
3840,7.810997807863211
3841,8.363461663454792
3842,9.682984511942138
3843,6.312953397631722
3844,8.889348289616963
3845,6.6382634327636945
3846,6.834373011985786
3847,6.846240444083781
3848,9.685336803243977
3849,8.899994661136452
3850,9.163124832514585
3851,8.290898947611586
3852,6.866495219057291
3853,8.308826056296937
3854,6.257366090117193
3855,7.4278499528852535
3856,6.743006079678255
3857,8.75075072307683
3858,9.108384205612918
3859,6.572226747245773
3860,9.37205554192546
3861,8.551112894496208
3862,9.716773785555853
3863,8.2330354177094
3864,7.212342884602798
3865,8.451799118685697
3866,9.679445597895985
3867,8.753226283053133
3868,6.833771170716491
3869,7.593519110644187
3870,8.440625822003144
3871,6.252793278405188
3872,8.381512184347532
3873,7.143665602681574
3874,6.7482252811193995
3875,6.1074090415300395
3876,6.714370636420057
3877,8.340105342967123
3878,7.51418475375765
3879,6.224222276225408
3880,9.313426966435195
3881,6.594663168154093
3882,6.364799771577354
3883,8.390117280548488
3884,6.443902060159576
3885,6.2211154082629685
3886,9.511835856815408
3887,7.066371841747557
3888,7.552189283264057
3889,6.46705295299686
3890,6.299760063354996
3891,7.178181769731094
3892,6.5976394174449196
3893,7.059927076451304
3894,8.781803850626272
3895,9.116306526751702
3896,9.678245096120998
3897,8.505011379876356
3898,7.419095349268215
3899,7.635855536069679
3900,6.431744628240892
3901,9.615462657577469
3902,8.506621317672819
3903,8.731204990762388
3904,6.5551070744303
3905,7.652855434864862
3906,8.536629992737529
3907,6.491223546826847
3908,7.386069878991123
3909,8.834151042173442
3910,8.900605148596771
3911,6.93704549337216
3912,7.236081994300816
3913,9.40302315281956
3914,9.540818632855125
3915,7.2654738069674405
3916,8.419018258515067
3917,6.910225476345047
3918,7.011929793825264
3919,6.788870548034704
3920,8.158799225538973
3921,8.275369649087654
3922,6.522909840522862
3923,7.227277413136842
3924,6.45052342442535
3925,9.342922018837776
3926,7.32418416406583
3927,8.90668944555062
3928,9.09727513848076
3929,9.68837475482099
3930,6.800183710893233
3931,8.523836894768374
3932,6.459671094369572
3933,8.567515585878795
3934,7.797475980715578
3935,9.339006027064777
3936,8.014921966893276
3937,8.80938169664466
3938,7.520646791811528
3939,9.676100281327878
3940,7.130604988148967
3941,7.8409274713818755
3942,6.348010799379741
3943,9.13742424780616
3944,7.677586680258895
3945,8.859714181679994
3946,8.779328420095878
3947,6.396772336305349
3948,9.25565989571828
3949,6.561622041364933
3950,7.538766550302395
3951,6.4881260096440165
3952,6.372267125593063
3953,6.8771981150787544
3954,7.934645886102084
3955,8.493931554521694
3956,9.528090887817047
3957,8.379842681339891
3958,6.574108946701877
3959,6.463069206957705
3960,6.8165277945231
3961,8.116600928608575
3962,6.514623500083035
3963,8.928047686967705
3964,6.794516148664439
3965,6.923100273720732
3966,8.329751072018967
3967,6.688258887915165
3968,6.559831615932992
3969,7.20498647996773
3970,8.149597687878014
3971,8.185412637837644
3972,9.682984511942138
3973,6.234139382380206
3974,6.219116121255931
3975,6.785290913873824
3976,6.756674388832362
3977,8.421658558619164
3978,6.452685768309152
3979,7.8787102096905555
3980,8.239143048923323
3981,8.905045692073655
3982,7.4410844725872805
3983,6.5314261057792065
3984,7.582436273439405
3985,7.9915737282548855
3986,8.902915286075524
3987,8.177508909175867
3988,7.052303444169505
3989,6.806638000490856
3990,6.6531028229412845
3991,9.084022064153503
3992,6.7346638538838794
3993,7.954049530962175
3994,9.208408501577598
3995,8.54692084105041
3996,8.161460473673737
3997,6.1582889194012855
3998,8.32693030515533
3999,7.188044587333613
4000,8.897977359209989
4001,7.3351267201260315
4002,6.461375438168158
4003,8.616260235712309
4004,9.395369409082603
4005,9.354393873454152
4006,8.436680214482076
4007,8.874390974437627
4008,6.952749125080242
4009,7.11273765950528
4010,6.604688442812439
4011,9.384007529956113
4012,8.642365599555234
4013,8.535353506793141
4014,7.122349084544846
4015,6.571152225949834
4016,9.256498480972482
4017,6.39741453995092
4018,6.458203936820988
4019,7.546585192990352
4020,8.613860950673836
4021,7.144751963950828
4022,9.294346787271774
4023,8.029543694166948
4024,7.50277041676699
4025,7.857490821458799
4026,8.146673657861449
4027,6.572643740761999
4028,7.690809940495836
4029,6.644721404509997
4030,9.200806485008057
4031,7.5153152059545265
4032,7.375745838730338
4033,8.424495263017171
4034,7.967519974014586
4035,6.248792671677837
4036,6.66037174180315
4037,8.437404518413775
4038,8.799889471667615
4039,8.699970272375387
4040,8.094059388297024
4041,7.458343309776708
4042,8.564906402698131
4043,7.478285234011561
4044,8.054715036981262
4045,7.88854662882832
4046,7.600976114529907
4047,8.40207984146845
4048,9.337617380902042
4049,8.31075589120069
4050,6.661631502527348
4051,6.639613593762006
4052,8.16937128852927
4053,8.268654545982395
4054,7.237401370510501
4055,6.66600792165948
4056,6.513650996478573
4057,9.721836924704915
4058,7.542557417169414
4059,6.6463346297566614
4060,7.777001882855881
4061,7.928745750553137
4062,7.755037249949312
4063,7.549490284427107
4064,7.403288167255756
4065,8.377755300390197
4066,7.820187400371912
4067,9.337667729387755
4068,7.203765545332086
4069,7.132131575916122
4070,9.240135014627976
4071,9.64569530548758
4072,7.06051166340548
4073,8.655407576153431
4074,8.066681580675851
4075,6.870983699009734
4076,6.350674530986261
4077,7.760653509639626
4078,6.56221313500564
4079,6.906031045819235
4080,9.240346691628064
4081,8.868282950467481
4082,8.416981516076183
4083,8.550054925616871
4084,8.23339169687959
4085,6.935382526336962
4086,8.242173911170696
4087,6.235483442492223
4088,7.264608210776868
4089,8.76627418421998
4090,7.735447771929405
4091,7.400685898151114
4092,8.361466578026288
4093,9.09296693194359
4094,6.719245989829443
4095,8.634340670329864
4096,8.809182115243672
4097,6.431713388512221
4098,7.875812812166082
4099,6.704055363773948
4100,9.699487267301864
4101,6.858765670143566
4102,7.8068594393782265
4103,8.765329151566538
4104,9.1153598379261
4105,9.061388246420773
4106,9.471132561866128
4107,7.923558282876708
4108,7.5573059895671895
4109,8.482730560586468
4110,8.491549702095801
4111,9.112267862473614
4112,9.520389873705213
4113,7.5634278901253
4114,8.956753378741496
4115,9.03236666031627
4116,6.654232193958718
4117,6.023196636967385
4118,8.272422344225282
4119,7.890052857087592
4120,8.495619749922021
4121,8.588410819120218
4122,7.913388901111831
4123,6.038229118658083
4124,9.69527801081046
4125,8.372996503080996
4126,8.659988284126559
4127,8.008536797111178
4128,8.631645478729762
4129,7.943691282151129
4130,7.524490331776762
4131,9.55178625262573
4132,6.151507833092813
4133,6.6545005247445985
4134,6.9448658688856115
4135,7.180815104333549
4136,8.485459680776088
4137,8.888186138235119
4138,9.377589472114435
4139,8.72773011315418
4140,9.42457877949563
4141,9.582293835705423
4142,6.51357798748117
4143,8.601135146830234
4144,6.450714609961858
4145,6.4313780369535
4146,8.356095308414945
4147,7.763177245110262
4148,8.569912301194103
4149,6.621468363707229
4150,8.41674782265679
4151,9.695600589619659
4152,6.356618657614494
4153,7.758573670596727
4154,8.556154981826744
4155,8.733717423118986
4156,8.29951326912648
4157,8.254168061374925
4158,6.7008083585272935
4159,6.3148712454509575
4160,8.790193614627288
4161,6.493768815584836
4162,7.092600277904311
4163,8.598373921147482
4164,9.370528549445298
4165,8.877841979241385
4166,8.779859540137771
4167,7.352971435663542
4168,9.57984142671084
4169,8.032900223711477
4170,8.483303290508074
4171,7.275419628015114
4172,6.6020595721236575
4173,9.390992266818518
4174,7.315865840202719
4175,6.738256479893615
4176,9.487130570849384
4177,9.624428993806852
4178,6.425606452955692
4179,9.104633988229452
4180,8.094059388297024
4181,9.299820509554133
4182,6.724017580431309
4183,7.187120680684814
4184,8.06909536547046
4185,6.378863371941999
4186,6.706922060722932
4187,6.270366083904844
4188,7.5716674035878295
4189,6.815649074875665
4190,7.500512829753228
4191,7.075988171148738
4192,7.112507526793314
4193,6.6980988131701
4194,6.206795888457322
4195,7.5488934506501515
4196,6.5170174162580965
4197,6.746536145854076
4198,6.77215360152379
4199,9.697150847136196
4200,7.777593217314214
4201,7.178369195193133
4202,9.638477938391963
4203,8.187592609560639
4204,9.336643697398042
4205,7.906566362328847
4206,8.365282047313487
4207,8.36629732213693
4208,8.367922033996752
4209,6.420027842775756
4210,9.343541177160137
4211,8.317463115301614
4212,6.326870671864284
4213,6.555950265612112
4214,7.738371787785396
4215,7.294049042691755
4216,8.335914399422135
4217,6.929319504888864
4218,7.708746137569399
4219,9.280233593581633
4220,7.927022322300612
4221,6.769529775998166
4222,6.99642949087154
4223,7.626929719739439
4224,7.105917317873552
4225,6.7679321748998476
4226,8.313645241500641
4227,7.183500088068537
4228,8.101547262580919
4229,8.13579698868378
4230,6.52603587941629
4231,8.347737846838008
4232,6.6531164466051305
4233,7.708382248176943
4234,6.258557478790624
4235,7.328870966196433
4236,7.530240578236182
4237,8.853356285422024
4238,8.38762253853061
4239,7.396867609368524
4240,8.863017661620004
4241,8.609320057152631
4242,6.6263914298255635
4243,7.124217246271285
4244,7.0587154576144995
4245,7.433566454915629
4246,8.105101949569638
4247,6.897587825839745
4248,6.948995436032032
4249,7.683642318815853
4250,8.356803886092571
4251,7.819082571350687
4252,7.073997184224059
4253,6.725086083706222
4254,6.767639960268543
4255,8.453901374611682
4256,9.707518230668489
4257,8.58329144085908
4258,6.859589203255626
4259,9.063597302044178
4260,8.4722701739438
4261,6.774495986442633
4262,6.6307472214122924
4263,6.864905624627235
4264,7.15558953046797
4265,6.656111005736661
4266,8.52966536002047
4267,9.12338449810525
4268,8.492285732339159
4269,7.1648083951998816
4270,7.729328971428311
4271,6.643482632287454
4272,8.027147680312964
4273,7.211205405420625
4274,9.530225404776168
4275,6.8941248613376365
4276,8.604887904928393
4277,7.566509070583074
4278,9.215453028660699
4279,9.134797286647737
4280,6.733612488273275
4281,7.434122048639599
4282,9.25083487442433
4283,8.363285769554013
4284,6.782254251334795
4285,6.494857121939092
4286,7.824753055762192
4287,6.715914579977144
4288,8.321800762885202
4289,7.60282852367568
4290,9.04567993760261
4291,6.127840359954308
4292,7.4874491124974965
4293,6.33323609224891
4294,8.40641012933145
4295,7.744323558036605
4296,9.122886291905424
4297,9.293395330733938
4298,8.299409453649147
4299,9.32796045256942
4300,8.243794049983368
4301,7.374209899244201
4302,8.412172711500672
4303,8.405616995037656
4304,6.6296784720411726
4305,6.827332525766869
4306,9.251093140895748
4307,8.55449376709581
4308,7.788851179502222
4309,8.402607033700567
4310,7.88106892823777
4311,9.220946695812593
4312,8.608596192544745
4313,8.101642129214524
4314,9.055463446578473
4315,7.459924007221432
4316,6.353140681352212
4317,6.206776038202548
4318,9.70322753779245
4319,7.993360773902662
4320,8.577720516765133
4321,6.450633557363569
4322,6.962807993132575
4323,6.389603647548037
4324,8.799264283950686
4325,7.036892517078404
4326,6.576253248921616
4327,8.775818153408858
4328,9.669188743606089
4329,6.611670325130381
4330,7.007404776408301
4331,6.3699271674811095
4332,8.45220854483589
4333,8.216980313566781
4334,8.27009277411235
4335,6.555825823697364
4336,8.217391907249807
4337,7.444208796662659
4338,6.517060106088135
4339,8.290843464899798
4340,6.758299375288356
4341,6.954631687539964
4342,7.482756654677624
4343,6.651093386198421
4344,9.510137014474191
4345,6.650551800223114
4346,8.149063033062728
4347,6.523398951893901
4348,9.04877975958632
4349,8.38083408051822
4350,6.655591402279077
4351,6.461509181638616
4352,7.519334836549982
4353,8.538910168918285
4354,6.4870432215423595
4355,7.950942072789903
4356,6.809423704334674
4357,7.566568077709336
4358,7.013816016792354
4359,6.199131610316998
4360,7.844534789702298
4361,6.445857511072956
4362,7.776098376305661
4363,6.647209408186274
4364,8.025548229225192
4365,6.926642546282024
4366,8.308218849352436
4367,8.369391400884032
4368,9.159736921570058
4369,6.829669468928558
4370,9.305099911054961
4371,6.606912023417949
4372,9.165598934301396
4373,8.59910250721894
4374,6.360406930175073
4375,9.561987561228904
4376,6.227122480995976
4377,8.330469241932938
4378,7.554354212077261
4379,7.690291953166533
4380,7.507117374901989
4381,6.619914761386078
4382,8.564110347241819
4383,7.708016376885243
4384,6.543159223422043
4385,8.791428079645343
4386,7.463828395419547
4387,9.294604928281565
4388,8.29783696566036
4389,9.020522762492789
4390,7.564712308168923
4391,6.564743239432537
4392,7.165787444967935
4393,8.408701785817254
4394,6.605393986673223
4395,8.369966523314206
4396,7.789085517335101
4397,8.671492499296257
4398,8.982025673450055
4399,7.837936716008411
4400,7.802197966251988
4401,6.702508539917712
4402,6.754878538163805
4403,7.936104441283724
4404,8.996350602520062
4405,7.218557415870702
4406,6.481675211239978
4407,7.775347323746161
4408,7.23182302470283
4409,7.2929638705499364
4410,6.868102656427389
4411,7.923955188150253
4412,7.969803784664877
4413,6.587830241014481
4414,6.785969438669788
4415,9.01594153155704
4416,8.91445036063739
4417,7.072855471114508
4418,8.013631659747887
4419,6.335450678365552
4420,8.342908511427883
4421,9.056516199563168
4422,7.127695071323661
4423,9.495601604749444
4424,8.59092910437672
4425,6.755716271007377
4426,8.745533334648616
4427,6.8712724115052435
4428,6.086970514500738
4429,9.358931382322295
4430,9.241150480920655
4431,8.422931574582215
4432,7.764892841154396
4433,8.288194263370208
4434,6.284153025660234
4435,6.484503256639065
4436,7.835019648656114
4437,6.725086083706222
4438,7.427613230972117
4439,7.769890021283087
4440,8.790437276562916
4441,6.119837387439228
4442,6.079676418826867
4443,7.583150829789783
4444,8.352873153086822
4445,7.223236287113704
4446,7.491131839822272
4447,9.690245326341467
4448,8.225404247552337
4449,7.583980371064417
4450,9.517289748084888
4451,9.191066474878339
4452,8.248956440199697
4453,7.508985929453618
4454,6.30105765988401
4455,6.686684839346291
4456,7.42827914786048
4457,8.020604379619138
4458,7.8692444130383175
4459,8.806853943542233
4460,7.858920048357171
4461,8.069879216030401
4462,6.72907241354285
4463,7.331035988815861
4464,6.152125684299907
4465,6.905386523199422
4466,8.66177254238134
4467,6.556907673729263
4468,7.480611353924031
4469,7.443366917317193
4470,9.210092998814366
4471,8.133725890801434
4472,8.98054679094512
4473,6.7885353642400466
4474,7.458306914206603
4475,6.454345513245226
4476,8.727764445942002
4477,6.64509019902178
4478,7.755884194648251
4479,7.9075501547381055
4480,9.72845454133539
4481,6.893045727184335
4482,9.189350597478166
4483,6.512850838000833
4484,6.6781149996381135
4485,8.232049262634288
4486,6.8419185555656075
4487,6.779466650228344
4488,8.378279945310947
4489,9.215114777352873
